,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cuda
/home/pankaj/.conda/envs/pytorch_GPU/lib/python3.6/site-packages/torch/nn/functional.py:718:,UserWarning:,Named,tensors,and,all,their,associated,APIs,are,an,experimental,feature,and,subject,to,change.,Please,do,not,use,them,for,anything,important,until,they,are,released,as,stable.,(Triggered,internally,at,,/opt/conda/conda-bld/pytorch_1623448233824/work/c10/core/TensorImpl.h:1156.)
,,return,"torch.max_pool2d(input,","kernel_size,","stride,","padding,","dilation,",ceil_mode),,,,,,,,,,,,,,,,,,,,,,,,,,,
Epoch:,5/100,step:,1/4526,Loss-A:,3.282243251800537,Loss-B:,3.551847457885742,Loss-C:,3.6645588874816895,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.282243251800537,AVG_Loss_B:,3.551847457885742,AVG_Loss_C:,3.6645588874816895,Top-5,Accuracy_A:,69.10112359550563,Top-5,Accuracy_B:,73.03370786516854,Top-5,Accuracy_C:,70.50561797752809,Batch_time:,1.1750915050506592s,,,
Epoch:,5/100,step:,101/4526,Loss-A:,3.5661208629608154,Loss-B:,3.900524139404297,Loss-C:,3.9422006607055664,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.420837683539478,AVG_Loss_B:,3.7328348386417645,AVG_Loss_C:,3.8263950321339,Top-5,Accuracy_A:,65.4353562005277,Top-5,Accuracy_B:,65.69920844327177,Top-5,Accuracy_C:,65.69920844327177,Batch_time:,0.9734420776367188s,,,
Epoch:,5/100,step:,201/4526,Loss-A:,3.091135025024414,Loss-B:,3.4883735179901123,Loss-C:,3.6112735271453857,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.433650126836545,AVG_Loss_B:,3.751125034628047,AVG_Loss_C:,3.8419328236531656,Top-5,Accuracy_A:,72.59615384615385,Top-5,Accuracy_B:,71.39423076923077,Top-5,Accuracy_C:,69.23076923076923,Batch_time:,1.021615982055664s,,,
Epoch:,5/100,step:,301/4526,Loss-A:,3.5385587215423584,Loss-B:,3.805610179901123,Loss-C:,3.9677932262420654,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.4351190875246003,AVG_Loss_B:,3.752450664832119,AVG_Loss_C:,3.842840952499687,Top-5,Accuracy_A:,66.57060518731988,Top-5,Accuracy_B:,66.85878962536023,Top-5,Accuracy_C:,65.70605187319885,Batch_time:,0.9312222003936768s,,,
Epoch:,5/100,step:,401/4526,Loss-A:,3.642815113067627,Loss-B:,3.9246482849121094,Loss-C:,4.02631950378418,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.441622285604619,AVG_Loss_B:,3.758968047607785,AVG_Loss_C:,3.849187273996713,Top-5,Accuracy_A:,64.45623342175067,Top-5,Accuracy_B:,65.78249336870027,Top-5,Accuracy_C:,65.25198938992042,Batch_time:,0.9659268856048584s,,,
Epoch:,5/100,step:,501/4526,Loss-A:,3.27693772315979,Loss-B:,3.584920644760132,Loss-C:,3.6353139877319336,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.444780994788372,AVG_Loss_B:,3.7623209463995644,AVG_Loss_C:,3.852113380792714,Top-5,Accuracy_A:,66.39784946236558,Top-5,Accuracy_B:,68.54838709677419,Top-5,Accuracy_C:,70.43010752688171,Batch_time:,0.9600059986114502s,,,
Epoch:,5/100,step:,601/4526,Loss-A:,3.4940836429595947,Loss-B:,3.8340883255004883,Loss-C:,3.8846435546875,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.44226065802403,AVG_Loss_B:,3.7603210658779576,AVG_Loss_C:,3.8494515536276936,Top-5,Accuracy_A:,67.74193548387096,Top-5,Accuracy_B:,68.27956989247312,Top-5,Accuracy_C:,68.01075268817203,Batch_time:,0.9609372615814209s,,,
Epoch:,5/100,step:,701/4526,Loss-A:,3.526820659637451,Loss-B:,3.8926315307617188,Loss-C:,3.946955680847168,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.4483756533233247,AVG_Loss_B:,3.766173952850014,AVG_Loss_C:,3.8550599376053323,Top-5,Accuracy_A:,68.39506172839506,Top-5,Accuracy_B:,64.69135802469135,Top-5,Accuracy_C:,67.65432098765432,Batch_time:,0.9981753826141357s,,,
Epoch:,5/100,step:,801/4526,Loss-A:,3.6202898025512695,Loss-B:,3.9295387268066406,Loss-C:,4.06537389755249,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.451702026019131,AVG_Loss_B:,3.76889829757845,AVG_Loss_C:,3.857741619275027,Top-5,Accuracy_A:,63.94736842105263,Top-5,Accuracy_B:,65.78947368421052,Top-5,Accuracy_C:,63.1578947368421,Batch_time:,0.9863970279693604s,,,
Epoch:,5/100,step:,901/4526,Loss-A:,3.351745128631592,Loss-B:,3.661839485168457,Loss-C:,3.7826528549194336,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.4535569049180843,AVG_Loss_B:,3.7710974303526985,AVG_Loss_C:,3.8599424082729707,Top-5,Accuracy_A:,70.23498694516972,Top-5,Accuracy_B:,69.19060052219322,Top-5,Accuracy_C:,68.40731070496085,Batch_time:,0.973912239074707s,,,
Epoch:,5/100,step:,1001/4526,Loss-A:,3.4577085971832275,Loss-B:,3.762256622314453,Loss-C:,3.8801615238189697,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.4538732402116366,AVG_Loss_B:,3.771113312578983,AVG_Loss_C:,3.859851132830579,Top-5,Accuracy_A:,67.45406824146981,Top-5,Accuracy_B:,66.92913385826772,Top-5,Accuracy_C:,65.35433070866142,Batch_time:,0.9712843894958496s,,,
Epoch:,5/100,step:,1101/4526,Loss-A:,3.5308473110198975,Loss-B:,3.799607276916504,Loss-C:,3.908848762512207,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.4539839851945193,AVG_Loss_B:,3.7716212541317238,AVG_Loss_C:,3.8599302815465943,Top-5,Accuracy_A:,68.08510638297872,Top-5,Accuracy_B:,66.22340425531915,Top-5,Accuracy_C:,67.02127659574468,Batch_time:,0.9666328430175781s,,,
Epoch:,5/100,step:,1201/4526,Loss-A:,3.425778388977051,Loss-B:,3.7482831478118896,Loss-C:,3.839172124862671,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.4531104503776127,AVG_Loss_B:,3.7708944892677203,AVG_Loss_C:,3.859433608504903,Top-5,Accuracy_A:,70.08086253369272,Top-5,Accuracy_B:,69.54177897574124,Top-5,Accuracy_C:,67.65498652291105,Batch_time:,0.9604952335357666s,,,
Epoch:,5/100,step:,1301/4526,Loss-A:,3.4940621852874756,Loss-B:,3.872434616088867,Loss-C:,3.9590134620666504,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.452494569809143,AVG_Loss_B:,3.7704199300188312,AVG_Loss_C:,3.8587697942278116,Top-5,Accuracy_A:,66.5,Top-5,Accuracy_B:,66.25,Top-5,Accuracy_C:,66.25,Batch_time:,0.9912109375s,,,
Epoch:,5/100,step:,1401/4526,Loss-A:,3.1976845264434814,Loss-B:,3.4652249813079834,Loss-C:,3.596245765686035,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.4543310754847876,AVG_Loss_B:,3.7719763061697607,AVG_Loss_C:,3.8600965439130075,Top-5,Accuracy_A:,70.77747989276139,Top-5,Accuracy_B:,72.11796246648794,Top-5,Accuracy_C:,72.11796246648794,Batch_time:,0.960953950881958s,,,
Epoch:,5/100,step:,1501/4526,Loss-A:,3.258028984069824,Loss-B:,3.564108371734619,Loss-C:,3.6522347927093506,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.453659307106891,AVG_Loss_B:,3.7715383724408076,AVG_Loss_C:,3.859640456041606,Top-5,Accuracy_A:,69.86666666666666,Top-5,Accuracy_B:,68.8,Top-5,Accuracy_C:,70.4,Batch_time:,0.9641819000244141s,,,
Epoch:,5/100,step:,1601/4526,Loss-A:,3.327540159225464,Loss-B:,3.621250629425049,Loss-C:,3.7041194438934326,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.453571347530427,AVG_Loss_B:,3.7711725145624353,AVG_Loss_C:,3.8589714437843634,Top-5,Accuracy_A:,69.04176904176904,Top-5,Accuracy_B:,68.05896805896806,Top-5,Accuracy_C:,70.51597051597052,Batch_time:,1.0088019371032715s,,,
Epoch:,5/100,step:,1701/4526,Loss-A:,3.4040393829345703,Loss-B:,3.7291641235351562,Loss-C:,3.794010639190674,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.4520364479798555,AVG_Loss_B:,3.7693720476231447,AVG_Loss_C:,3.857488049695598,Top-5,Accuracy_A:,67.20430107526882,Top-5,Accuracy_B:,66.93548387096774,Top-5,Accuracy_C:,68.54838709677419,Batch_time:,0.959465742111206s,,,
Epoch:,5/100,step:,1801/4526,Loss-A:,3.5423476696014404,Loss-B:,3.908890724182129,Loss-C:,3.9784932136535645,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.4528368518160257,AVG_Loss_B:,3.770069777951649,AVG_Loss_C:,3.8582258185973273,Top-5,Accuracy_A:,66.16161616161617,Top-5,Accuracy_B:,64.8989898989899,Top-5,Accuracy_C:,64.14141414141415,Batch_time:,0.9881267547607422s,,,
Epoch:,5/100,step:,1901/4526,Loss-A:,3.7692084312438965,Loss-B:,4.125988006591797,Loss-C:,4.225703716278076,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.451554508926344,AVG_Loss_B:,3.768988049813932,AVG_Loss_C:,3.8570774366696865,Top-5,Accuracy_A:,63.73056994818652,Top-5,Accuracy_B:,64.76683937823833,Top-5,Accuracy_C:,64.50777202072538,Batch_time:,0.9622178077697754s,,,
Epoch:,5/100,step:,2001/4526,Loss-A:,3.4147729873657227,Loss-B:,3.7852911949157715,Loss-C:,3.851585626602173,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.449383627891139,AVG_Loss_B:,3.766844991154737,AVG_Loss_C:,3.854928331737534,Top-5,Accuracy_A:,70.32967032967034,Top-5,Accuracy_B:,68.68131868131869,Top-5,Accuracy_C:,69.23076923076924,Batch_time:,0.9540233612060547s,,,
Epoch:,5/100,step:,2101/4526,Loss-A:,3.561690330505371,Loss-B:,3.931199789047241,Loss-C:,3.999587059020996,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.4489320004096142,AVG_Loss_B:,3.766209514959529,AVG_Loss_C:,3.854317725410015,Top-5,Accuracy_A:,63.80697050938338,Top-5,Accuracy_B:,64.07506702412869,Top-5,Accuracy_C:,63.80697050938338,Batch_time:,0.9549460411071777s,,,
Epoch:,5/100,step:,2201/4526,Loss-A:,3.448228120803833,Loss-B:,3.758368492126465,Loss-C:,3.8170981407165527,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.448945994963406,AVG_Loss_B:,3.7659771745920425,AVG_Loss_C:,3.854112096981996,Top-5,Accuracy_A:,66.86217008797654,Top-5,Accuracy_B:,66.56891495601174,Top-5,Accuracy_C:,67.44868035190616,Batch_time:,0.9140238761901855s,,,
Epoch:,5/100,step:,2301/4526,Loss-A:,3.622067451477051,Loss-B:,3.9306139945983887,Loss-C:,3.98579478263855,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.449025811106078,AVG_Loss_B:,3.7659834408955635,AVG_Loss_C:,3.8539464478131626,Top-5,Accuracy_A:,66.66666666666667,Top-5,Accuracy_B:,66.66666666666667,Top-5,Accuracy_C:,63.88888888888889,Batch_time:,0.988109827041626s,,,
Epoch:,5/100,step:,2401/4526,Loss-A:,3.3241653442382812,Loss-B:,3.613713026046753,Loss-C:,3.768343687057495,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.448500658401728,AVG_Loss_B:,3.765039918061271,AVG_Loss_C:,3.853366353840923,Top-5,Accuracy_A:,70.41884816753927,Top-5,Accuracy_B:,72.5130890052356,Top-5,Accuracy_C:,69.89528795811518,Batch_time:,0.9720244407653809s,,,
Epoch:,5/100,step:,2501/4526,Loss-A:,3.2712998390197754,Loss-B:,3.597304344177246,Loss-C:,3.701874017715454,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.4476975391087836,AVG_Loss_B:,3.764359116058304,AVG_Loss_C:,3.852352490438626,Top-5,Accuracy_A:,70.88948787061994,Top-5,Accuracy_B:,68.46361185983827,Top-5,Accuracy_C:,68.19407008086253,Batch_time:,0.9620881080627441s,,,
Epoch:,5/100,step:,2601/4526,Loss-A:,3.5988903045654297,Loss-B:,3.806537628173828,Loss-C:,3.906118631362915,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.4484565661771405,AVG_Loss_B:,3.7650704289049637,AVG_Loss_C:,3.852940996271562,Top-5,Accuracy_A:,66.1849710982659,Top-5,Accuracy_B:,68.49710982658961,Top-5,Accuracy_C:,67.91907514450868,Batch_time:,0.9297952651977539s,,,
Epoch:,5/100,step:,2701/4526,Loss-A:,3.19566011428833,Loss-B:,3.546149730682373,Loss-C:,3.614525318145752,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.449040079721755,AVG_Loss_B:,3.7656076128797573,AVG_Loss_C:,3.8534781168493812,Top-5,Accuracy_A:,72.22222222222221,Top-5,Accuracy_B:,70.8994708994709,Top-5,Accuracy_C:,71.42857142857143,Batch_time:,0.9660985469818115s,,,
Epoch:,5/100,step:,2801/4526,Loss-A:,3.495706558227539,Loss-B:,3.802842617034912,Loss-C:,3.8824551105499268,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.448340544709103,AVG_Loss_B:,3.764732246099469,AVG_Loss_C:,3.852629276213966,Top-5,Accuracy_A:,66.66666666666667,Top-5,Accuracy_B:,66.66666666666667,Top-5,Accuracy_C:,69.51566951566952,Batch_time:,0.9356362819671631s,,,
Epoch:,5/100,step:,2901/4526,Loss-A:,3.5315470695495605,Loss-B:,3.870612621307373,Loss-C:,3.909879207611084,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.447877627023702,AVG_Loss_B:,3.764218603922645,AVG_Loss_C:,3.8521714441379746,Top-5,Accuracy_A:,67.46031746031746,Top-5,Accuracy_B:,66.93121693121692,Top-5,Accuracy_C:,67.98941798941799,Batch_time:,0.9777157306671143s,,,
Epoch:,5/100,step:,3001/4526,Loss-A:,3.4711718559265137,Loss-B:,3.8173751831054688,Loss-C:,3.8754806518554688,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.4468222161228246,AVG_Loss_B:,3.7632801609419952,AVG_Loss_C:,3.8511194812571667,Top-5,Accuracy_A:,68.0232558139535,Top-5,Accuracy_B:,65.40697674418605,Top-5,Accuracy_C:,66.86046511627907,Batch_time:,0.9195983409881592s,,,
Epoch:,5/100,step:,3101/4526,Loss-A:,3.3740553855895996,Loss-B:,3.663987398147583,Loss-C:,3.75449275970459,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.446487198558863,AVG_Loss_B:,3.7627556777395292,AVG_Loss_C:,3.8506565778012325,Top-5,Accuracy_A:,68.66485013623979,Top-5,Accuracy_B:,68.66485013623979,Top-5,Accuracy_C:,69.20980926430518,Batch_time:,0.9467935562133789s,,,
Epoch:,5/100,step:,3201/4526,Loss-A:,3.308919668197632,Loss-B:,3.580988883972168,Loss-C:,3.680406332015991,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.4454997508483656,AVG_Loss_B:,3.76188848419413,AVG_Loss_C:,3.8498232623846174,Top-5,Accuracy_A:,71.08108108108108,Top-5,Accuracy_B:,69.45945945945947,Top-5,Accuracy_C:,70.0,Batch_time:,0.9585790634155273s,,,
Epoch:,5/100,step:,3301/4526,Loss-A:,3.196610450744629,Loss-B:,3.536346435546875,Loss-C:,3.6177282333374023,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.4439417129866885,AVG_Loss_B:,3.760166125970362,AVG_Loss_C:,3.8483218530468832,Top-5,Accuracy_A:,70.25641025641025,Top-5,Accuracy_B:,70.76923076923076,Top-5,Accuracy_C:,70.0,Batch_time:,0.9822313785552979s,,,
Epoch:,5/100,step:,3401/4526,Loss-A:,3.7301793098449707,Loss-B:,4.086370468139648,Loss-C:,4.155916690826416,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.4437111394876228,AVG_Loss_B:,3.759887146530839,AVG_Loss_C:,3.8480675324151967,Top-5,Accuracy_A:,62.864721485411145,Top-5,Accuracy_B:,62.06896551724139,Top-5,Accuracy_C:,61.53846153846155,Batch_time:,0.9584782123565674s,,,
Epoch:,5/100,step:,3501/4526,Loss-A:,3.2374117374420166,Loss-B:,3.565749406814575,Loss-C:,3.694253444671631,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.4429360450503106,AVG_Loss_B:,3.7591743480060575,AVG_Loss_C:,3.8474146166459473,Top-5,Accuracy_A:,70.20725388601036,Top-5,Accuracy_B:,69.9481865284974,Top-5,Accuracy_C:,70.72538860103626,Batch_time:,0.980004072189331s,,,
Epoch:,5/100,step:,3601/4526,Loss-A:,3.451108455657959,Loss-B:,3.805788993835449,Loss-C:,3.887131690979004,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.443066456934825,AVG_Loss_B:,3.759309488475827,AVG_Loss_C:,3.8476134304248997,Top-5,Accuracy_A:,66.07594936708861,Top-5,Accuracy_B:,65.82278481012659,Top-5,Accuracy_C:,65.0632911392405,Batch_time:,0.9868736267089844s,,,
Epoch:,5/100,step:,3701/4526,Loss-A:,3.55887770652771,Loss-B:,3.8920834064483643,Loss-C:,3.949711322784424,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.4432544646403764,AVG_Loss_B:,3.759383987540088,AVG_Loss_C:,3.8477338361352214,Top-5,Accuracy_A:,66.01671309192201,Top-5,Accuracy_B:,66.01671309192201,Top-5,Accuracy_C:,63.50974930362117,Batch_time:,0.9475905895233154s,,,
Epoch:,5/100,step:,3801/4526,Loss-A:,3.5289359092712402,Loss-B:,3.8525872230529785,Loss-C:,3.922574043273926,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.4420554497976457,AVG_Loss_B:,3.7580898530832902,AVG_Loss_C:,3.8465758285008906,Top-5,Accuracy_A:,67.59002770083103,Top-5,Accuracy_B:,67.03601108033241,Top-5,Accuracy_C:,67.86703601108033,Batch_time:,0.948054313659668s,,,
Epoch:,5/100,step:,3901/4526,Loss-A:,3.5991883277893066,Loss-B:,3.920365333557129,Loss-C:,4.0198516845703125,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.4415645696804944,AVG_Loss_B:,3.7575642446272925,AVG_Loss_C:,3.8460137321974086,Top-5,Accuracy_A:,66.92506459948319,Top-5,Accuracy_B:,64.8578811369509,Top-5,Accuracy_C:,66.66666666666666,Batch_time:,0.975454568862915s,,,
Epoch:,5/100,step:,4001/4526,Loss-A:,3.2728049755096436,Loss-B:,3.5467453002929688,Loss-C:,3.663788318634033,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.4405444745959897,AVG_Loss_B:,3.7566090227473072,AVG_Loss_C:,3.844973220969475,Top-5,Accuracy_A:,69.58904109589041,Top-5,Accuracy_B:,71.78082191780821,Top-5,Accuracy_C:,69.58904109589041,Batch_time:,0.9505398273468018s,,,
Epoch:,5/100,step:,4101/4526,Loss-A:,3.617511749267578,Loss-B:,3.900153636932373,Loss-C:,4.0149359703063965,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.4401933213775746,AVG_Loss_B:,3.756114776686428,AVG_Loss_C:,3.844490000064032,Top-5,Accuracy_A:,65.21739130434783,Top-5,Accuracy_B:,65.76086956521739,Top-5,Accuracy_C:,65.48913043478261,Batch_time:,0.9555282592773438s,,,
Epoch:,5/100,step:,4201/4526,Loss-A:,3.7189533710479736,Loss-B:,3.958129644393921,Loss-C:,4.090993404388428,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.4394369284023303,AVG_Loss_B:,3.7554614786254277,AVG_Loss_C:,3.8438236635927825,Top-5,Accuracy_A:,65.76086956521739,Top-5,Accuracy_B:,65.76086956521739,Top-5,Accuracy_C:,64.40217391304347,Batch_time:,0.9534664154052734s,,,
Epoch:,5/100,step:,4301/4526,Loss-A:,3.4143340587615967,Loss-B:,3.652007579803467,Loss-C:,3.7887303829193115,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.4379332849139472,AVG_Loss_B:,3.7540819342586973,AVG_Loss_C:,3.842406756463992,Top-5,Accuracy_A:,67.70538243626062,Top-5,Accuracy_B:,67.42209631728045,Top-5,Accuracy_C:,68.27195467422096,Batch_time:,0.9357771873474121s,,,
Epoch:,5/100,step:,4401/4526,Loss-A:,3.446556568145752,Loss-B:,3.7725391387939453,Loss-C:,3.828587293624878,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.4371027792881645,AVG_Loss_B:,3.7532922950693495,AVG_Loss_C:,3.841535012246845,Top-5,Accuracy_A:,64.09574468085107,Top-5,Accuracy_B:,64.36170212765957,Top-5,Accuracy_C:,65.42553191489361,Batch_time:,0.9646739959716797s,,,
Epoch:,5/100,step:,4501/4526,Loss-A:,3.7957329750061035,Loss-B:,4.085920810699463,Loss-C:,4.142735481262207,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.4361080618156543,AVG_Loss_B:,3.752327603303391,AVG_Loss_C:,3.8406219217104867,Top-5,Accuracy_A:,62.17765042979942,Top-5,Accuracy_B:,63.61031518624642,Top-5,Accuracy_C:,63.323782234957015,Batch_time:,0.9155080318450928s,,,
[W,pthreadpool-cpp.cc:90],Warning:,Leaking,Caffe2,thread-pool,after,fork.,(function,pthreadpool),,,,,,,,,,,,,,,,,,,,,,,,,,
"['Bleu_1',","'Bleu_2',","'Bleu_3',",'Bleu_4'],"[0.5991889151740251,","0.3683641587392721,","0.21669671427369322,",0.12994717564880104],,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROUGE_L,0.4744083558950795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIDEr,0.4958306285695074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"['Bleu_1',","'Bleu_2',","'Bleu_3',",'Bleu_4'],"[0.5993409935788916,","0.3659377108846784,","0.2153131643011585,",0.12791169982554548],,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROUGE_L,0.4740180581819953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIDEr,0.48710405784911887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"['Bleu_1',","'Bleu_2',","'Bleu_3',",'Bleu_4'],"[0.5993409935788916,","0.3685461460335559,","0.21762882310464773,",0.13039259572554493],,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROUGE_L,0.47526776496200956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIDEr,0.4847614902389011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EVA,LOSS:,3.6260438419468057,TOP-5,Accuracy,65.87529570800946,BLEU-1,0.5991889151740251,BLEU2,0.3683641587392721,BLEU3,0.21669671427369322,BLEU-4,0.12994717564880104,ROUGE_L,0.4744083558950795,CIDEr,0.4958306285695074,,,,,,,,,,,,,,,,,,
EVA,LOSS:,3.926817882391358,TOP-5,Accuracy,65.88712402838797,BLEU-1,0.5993409935788916,BLEU2,0.3659377108846784,BLEU3,0.2153131643011585,BLEU-4,0.12791169982554548,ROUGE_L,0.4740180581819953,CIDEr,0.48710405784911887,,,,,,,,,,,,,,,,,,
EVA,LOSS:,4.018228189870287,TOP-5,Accuracy,65.98513011152416,BLEU-1,0.5993409935788916,BLEU2,0.3685461460335559,BLEU3,0.21762882310464773,BLEU-4,0.13039259572554493,ROUGE_L,0.47526776496200956,CIDEr,0.4847614902389011,,,,,,,,,,,,,,,,,,
[W,pthreadpool-cpp.cc:90],Warning:,Leaking,Caffe2,thread-pool,after,fork.,(function,pthreadpool),,,,,,,,,,,,,,,,,,,,,,,,,,
Epoch:,6/100,step:,1/4526,Loss-A:,3.4566049575805664,Loss-B:,3.7559263706207275,Loss-C:,3.840768337249756,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.4566049575805664,AVG_Loss_B:,3.7559263706207275,AVG_Loss_C:,3.840768337249756,Top-5,Accuracy_A:,66.94214876033058,Top-5,Accuracy_B:,67.21763085399449,Top-5,Accuracy_C:,66.39118457300276,Batch_time:,1.2289583683013916s,,,
Epoch:,6/100,step:,101/4526,Loss-A:,3.582183361053467,Loss-B:,3.9146742820739746,Loss-C:,4.001508712768555,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.3523678787464584,AVG_Loss_B:,3.6699883565189757,AVG_Loss_C:,3.7582599645168084,Top-5,Accuracy_A:,66.22340425531915,Top-5,Accuracy_B:,66.48936170212765,Top-5,Accuracy_C:,65.95744680851064,Batch_time:,0.9668943881988525s,,,
Epoch:,6/100,step:,201/4526,Loss-A:,3.402406692504883,Loss-B:,3.7369678020477295,Loss-C:,3.7812929153442383,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.353293354425751,AVG_Loss_B:,3.6701766709242722,AVG_Loss_C:,3.7586515841966968,Top-5,Accuracy_A:,66.84636118598382,Top-5,Accuracy_B:,66.57681940700809,Top-5,Accuracy_C:,67.65498652291105,Batch_time:,0.9680001735687256s,,,
Epoch:,6/100,step:,301/4526,Loss-A:,3.260467767715454,Loss-B:,3.537142753601074,Loss-C:,3.6425323486328125,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.345735256199148,AVG_Loss_B:,3.662989178368368,AVG_Loss_C:,3.7532129080582903,Top-5,Accuracy_A:,69.6165191740413,Top-5,Accuracy_B:,71.38643067846607,Top-5,Accuracy_C:,72.56637168141593,Batch_time:,0.914686918258667s,,,
Epoch:,6/100,step:,401/4526,Loss-A:,3.4742846488952637,Loss-B:,3.7792794704437256,Loss-C:,3.8527133464813232,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.3498272374899116,AVG_Loss_B:,3.667902765314289,AVG_Loss_C:,3.757471272071899,Top-5,Accuracy_A:,69.25207756232687,Top-5,Accuracy_B:,67.03601108033241,Top-5,Accuracy_C:,66.2049861495845,Batch_time:,0.9449119567871094s,,,
Epoch:,6/100,step:,501/4526,Loss-A:,3.3557658195495605,Loss-B:,3.6510629653930664,Loss-C:,3.8162729740142822,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,3.34281682751315,AVG_Loss_B:,3.6619009764416406,AVG_Loss_C:,3.7503566942756335,Top-5,Accuracy_A:,70.21857923497268,Top-5,Accuracy_B:,68.85245901639345,Top-5,Accuracy_C:,68.85245901639345,Batch_time:,0.9565317630767822s,,,
